path_length,hostname_length,shannon_entropy,path_depth,url_length,Label
-0.4990103543298953,0.7499771140189396,0.7038321002125303,-0.49010813642593437,-0.06527140316655582,1
-0.7015033361981463,0.1581314038139266,-0.3755674324441992,-1.027856713481809,-0.3637745137459687,1
1.2474916142837695,1.4158035379995793,-0.03588440825559627,1.1231375947416902,0.36677257267206814,0
-0.7268149589316777,4.079109233922138,1.0214763109111016,-1.027856713481809,0.044703427046912096,1
-0.11933601332692473,-0.8036178752692197,-0.21114517586128875,0.04764044062994049,-0.28522106359349164,0
-0.3471406179287071,0.5280349726920598,-0.09021037619480142,-0.49010813642593437,-0.22237830347150997,1
0.9184405187478616,-0.13779145128857992,1.1350397926789568,0.04764044062994049,0.10754618716889376,1
0.33627319587664,0.7499771140189396,0.5835091032068558,1.6608861717975651,0.021137392001168976,1
-0.39776386339576986,-0.5076950201667131,1.4355570714660921,0.04764044062994049,0.4374706778092975,0
-0.1446476360604561,-0.5816757339423397,-0.5569999160731953,1.1231375947416902,-0.26951037356299623,0
-0.27120574972811295,-0.8775985890448462,0.08946887548358094,-0.49010813642593437,-0.3402084787002256,0
-0.5749452225304895,-0.5076950201667131,-1.6095312372151933,-0.49010813642593437,-0.3951958938069596,1
-0.4483871088628326,-0.6556564477179664,-1.565882547246158,-0.49010813642593437,-0.3794852037764641,0
-0.7268149589316777,0.6020156864676864,-0.5461077807101621,-1.027856713481809,-0.3323531336849779,1
-0.27120574972811295,-0.729637161493593,0.43162606332878223,0.04764044062994049,0.2332317074128571,0
-0.7015033361981463,1.489784251775206,0.18833817873977288,-1.027856713481809,-0.22237830347150997,1
0.7159475368796107,0.08415069003829997,-0.15216823316001288,0.5853890176858153,0.06826946209265522,0
0.4628313095442969,0.010169976262673335,0.09566223634334532,1.1231375947416902,-0.018139333075069566,0
-0.4483871088628326,1.3418228242239527,-0.41005535930851805,-0.49010813642593437,-0.1595355433495283,0
1.753724068954397,-0.5816757339423397,-0.21404237234540516,2.19863474885344,0.31964050258058185,0
-0.6761917134646149,-0.35973359261545984,-2.101508804660186,-1.027856713481809,-0.410906583837455,1
0.0578453458077949,-0.5816757339423397,-0.4853860680950464,1.1231375947416902,-0.20666761344101456,1
0.2350267049425145,-0.13779145128857992,-0.43054278139853824,1.1231375947416902,-0.10454812824279436,0
-0.11933601332692473,0.010169976262673335,0.13781609631940825,-0.49010813642593437,-0.19881226842576685,0
-0.4990103543298953,-0.8775985890448462,-0.6099434408553475,-0.49010813642593437,-0.410906583837455,0
-0.7268149589316777,-0.8036178752692197,-2.2059778234997807,-1.027856713481809,-0.47374934395943663,0
-0.5496335997969581,-1.0995407303717262,-1.359708408054629,-0.49010813642593437,-0.4501833089136935,0
0.43751968681076553,-0.8036178752692197,0.27988950760269227,2.7363833259093147,-0.11240347325804206,0
-0.4483871088628326,-1.0255600165960996,-1.1779607803487453,0.04764044062994049,-0.410906583837455,1
-0.7015033361981463,-0.8036178752692197,-1.1281762325792377,-1.027856713481809,-0.4658939989441889,1
2.0068402962897105,-0.4337143063910865,2.424681029375005,1.6608861717975651,0.6966970633124718,1
-0.7015033361981463,-0.729637161493593,-0.8496072649137549,-1.027856713481809,-0.30878709863923476,0
0.9184405187478616,-0.13779145128857992,0.6023247721646309,0.04764044062994049,0.10754618716889376,1
0.8171940278137361,-0.35973359261545984,-0.01302954794329397,0.04764044062994049,0.05255877206215981,0
1.3993613506849576,0.1581314038139266,1.151192527866798,0.5853890176858153,0.28821912251959103,1
-0.3471406179287071,0.23211211758955325,-0.4179599351174812,0.04764044062994049,-0.24594433851725309,1
0.5893894232119538,-0.729637161493593,1.4358622862109525,0.04764044062994049,-0.057416058151308104,1
-0.4990103543298953,-0.2857528788398332,1.205221915691298,-0.49010813642593437,0.6888417182972242,0
0.032533723074263526,0.08415069003829997,0.030619383870646544,1.1231375947416902,-0.1516801983342806,0
-0.6002568452640209,0.23211211758955325,-1.474317538608872,-0.49010813642593437,-0.3323531336849779,1
0.0578453458077949,-0.0638107375129533,-0.9596912575452412,0.04764044062994049,-0.1516801983342806,0
-0.3218289951951757,-0.21177216506420657,-0.5525293151702859,0.04764044062994049,-0.28522106359349164,0
-0.2458941269945816,0.23211211758955325,-0.7147177514038578,0.04764044062994049,-0.21452295845626226,1
-0.4990103543298953,-0.5816757339423397,0.2651613740136,-0.49010813642593437,-0.2537996835325008,0
-0.7015033361981463,-0.4337143063910865,-1.1401657823432,-1.027856713481809,-0.4266172738679504,0
-0.7015033361981463,-0.4337143063910865,-1.0240011177119954,-1.027856713481809,-0.3951958938069596,0
-0.09402439059339335,-0.21177216506420657,-0.027620814078079755,0.04764044062994049,-0.21452295845626226,0
-0.7015033361981463,-0.13779145128857992,-1.177892782231541,-1.027856713481809,-0.3951958938069596,1
-0.3471406179287071,0.5280349726920598,2.3328158039079527,-0.49010813642593437,0.9952001738918848,0
-0.5243219770634268,-1.0255600165960996,-1.1556310582566691,-0.49010813642593437,-0.4423279638984458,0
-0.5243219770634268,-0.4337143063910865,1.149456411823223,-0.49010813642593437,1.0344768989681232,0
0.18440345947545178,0.30609283136517984,1.6198819259733468,1.1231375947416902,-0.08098209319705123,0
0.4628313095442969,-0.21177216506420657,-0.20633388163176528,1.6608861717975651,-0.0495607131360604,0
0.6653242914125479,-0.6556564477179664,-0.14225587554135052,0.04764044062994049,-0.02599467809031727,0
2.6649424873615266,0.5280349726920598,1.6015322036189763,4.887377634132814,0.7124077533429672,0
-0.27120574972811295,-0.2857528788398332,-0.9614949890846121,0.5853890176858153,-0.27736571857824394,0
-0.4483871088628326,0.6020156864676864,-0.6078161873983364,-0.49010813642593437,-0.24594433851725309,0
-0.7015033361981463,-0.4337143063910865,-0.17294576940884127,-1.027856713481809,-0.24594433851725309,0
0.13378021400838902,-0.2857528788398332,-0.17634473598168027,0.04764044062994049,-0.1516801983342806,0
-0.7015033361981463,0.7499771140189396,-0.7963163733278115,-1.027856713481809,-0.30093175362398705,1
-0.7015033361981463,0.6020156864676864,-0.8453910895163822,-1.027856713481809,-0.32449778866973017,0
0.08315696854132627,-0.2857528788398332,0.3866976761898997,-0.49010813642593437,-0.167390888364776,0
-0.7015033361981463,0.6020156864676864,-0.33441922610999186,-1.027856713481809,-0.31664244365448246,1
0.9184405187478616,-0.35973359261545984,-0.39755151878707345,1.1231375947416902,0.08398015212315064,0
0.5893894232119538,0.3800735451408065,1.7844601304503043,0.04764044062994049,0.060414117077407514,1
0.2350267049425145,-0.5076950201667131,0.9183927953607882,0.04764044062994049,-0.14382485331903289,0
0.9690637642149244,-0.729637161493593,0.3589198142112322,1.1231375947416902,0.060414117077407514,0
1.146245123349644,-0.6556564477179664,0.08442559872712477,1.6608861717975651,0.12325687719938917,0
-0.7015033361981463,-0.4337143063910865,-0.9606255070703948,-1.027856713481809,-0.4266172738679504,1
-0.473698731596364,-0.6556564477179664,0.3294053914508172,-0.49010813642593437,0.09969084215364606,0
-0.7015033361981463,0.010169976262673335,-0.5414499740105809,-1.027856713481809,-0.3794852037764641,1
-0.4990103543298953,-0.4337143063910865,-0.5940530791264944,-0.49010813642593437,-0.3637745137459687,1
-0.4483871088628326,4.375032089024645,0.9306836099953218,-0.49010813642593437,0.16253360227562771,1
0.08315696854132627,-0.6556564477179664,-0.6360122945168384,1.6608861717975651,-0.20666761344101456,0
-0.7015033361981463,-0.0638107375129533,-0.9991316042787429,-1.027856713481809,-0.3873405487917118,1
0.33627319587664,-0.4337143063910865,-0.14859591202228842,0.04764044062994049,-0.10454812824279436,0
0.18440345947545178,0.30609283136517984,1.2804005498824822,1.1231375947416902,-0.07312674818180352,0
-0.16995925879398746,0.675996400243313,-0.528007897929618,0.04764044062994049,-0.14382485331903289,0
-0.42307548612930124,-0.4337143063910865,1.3133550333470605,0.04764044062994049,-0.018139333075069566,0
-0.29651737246164434,-0.5816757339423397,-0.4986473779498329,1.1231375947416902,-0.31664244365448246,0
-0.7268149589316777,0.08415069003829997,-0.8639204667145702,-1.027856713481809,-0.3794852037764641,1
0.5893894232119538,-0.21177216506420657,0.1502305341383521,1.1231375947416902,-0.0024286430445741485,0
-0.7268149589316777,-0.9515793028204729,-1.4349899918548976,-1.027856713481809,-0.48946003398993204,0
-0.7015033361981463,-0.2857528788398332,-0.8458138068315857,-1.027856713481809,-0.4187619288527027,1
-0.4483871088628326,3.857167092595258,0.6791159110149342,-0.49010813642593437,0.09969084215364606,0
-0.7015033361981463,0.30609283136517984,-1.0012705703025822,-1.027856713481809,-0.3480638237154733,1
-0.4483871088628326,3.1913406686146186,0.7811369551801979,-0.49010813642593437,0.03684808203166439,0
0.9184405187478616,-0.13779145128857992,1.020910504013133,0.04764044062994049,0.10754618716889376,1
2.0068402962897105,-0.4337143063910865,2.172499926011913,1.6608861717975651,0.8066718935259398,1
-0.7015033361981463,0.5280349726920598,-1.122264757958431,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,1.2678421104483262,0.4117391701346685,-1.027856713481809,-0.24594433851725309,0
0.3109615731431086,0.8239578277945663,-0.48608170836587006,0.04764044062994049,0.013282046985921267,0
0.6147010459454851,-0.729637161493593,-0.05189155763596987,-0.49010813642593437,-0.0495607131360604,0
-0.5243219770634268,0.7499771140189396,-0.6405021525702715,-0.49010813642593437,-0.24594433851725309,1
-0.1446476360604561,-0.5816757339423397,-0.9041132309599407,0.5853890176858153,-0.27736571857824394,0
1.0449986324155185,-0.35973359261545984,-0.022105507022520843,0.04764044062994049,0.12325687719938917,0
0.43751968681076553,-0.5076950201667131,-0.014477707103013628,0.04764044062994049,-0.08098209319705123,0
-0.7015033361981463,-0.8775985890448462,-0.20012382662364808,-1.027856713481809,-0.3873405487917118,0
-0.09402439059339335,-0.21177216506420657,-0.26037999548233376,0.04764044062994049,-0.21452295845626226,0
0.2603383276760459,-0.729637161493593,0.27307778791606196,1.1231375947416902,-0.1595355433495283,0
2.285268146358556,0.08415069003829997,-0.26092664445017844,2.7363833259093147,0.5553008530380131,1
-0.7015033361981463,-0.35973359261545984,-0.03848142182463715,-1.027856713481809,-0.07312674818180352,0
-0.4990103543298953,-0.729637161493593,-2.0041486194620157,-0.49010813642593437,-0.4030512388222073,0
-0.27120574972811295,-1.0255600165960996,-0.4915650327172115,1.1231375947416902,-0.355919168730721,0
-0.7015033361981463,0.5280349726920598,-0.37374176751328664,-1.027856713481809,-0.32449778866973017,1
-0.473698731596364,-0.2857528788398332,-0.772324445825881,-0.49010813642593437,-0.3402084787002256,0
0.7159475368796107,0.3800735451408065,0.4802426769695208,1.6608861717975651,0.09183549713839835,0
0.5134545550113596,0.6020156864676864,0.005515019125221728,0.04764044062994049,0.060414117077407514,0
-0.7015033361981463,-0.35973359261545984,-1.0283918620396093,-1.027856713481809,-0.4266172738679504,1
4.310197965041066,-0.0638107375129533,-0.5881433942599809,1.6608861717975651,1.1680177642273344,0
0.5893894232119538,-0.2857528788398332,-0.12040364120443954,1.1231375947416902,-0.010283988059821857,0
1.829658937154991,-0.35973359261545984,0.13500760213656238,-0.49010813642593437,0.36677257267206814,0
0.538766177744891,0.010169976262673335,0.204756437424904,0.04764044062994049,0.00542670197067356,0
-0.27120574972811295,-0.5076950201667131,1.500753590810648,0.04764044062994049,1.3722567346237748,0
0.38689644134370277,-0.8036178752692197,0.4411179718978377,0.04764044062994049,-0.12811416328853747,0
0.007222100340732151,-0.8036178752692197,-0.3262797945526479,1.1231375947416902,-0.24594433851725309,0
0.9184405187478616,0.1581314038139266,0.8404191650089804,0.04764044062994049,0.1389675672298846,1
-0.7015033361981463,0.23211211758955325,-0.41027490886005497,-1.027856713481809,-0.355919168730721,1
-0.4483871088628326,-0.6556564477179664,-1.1170161867470907,-0.49010813642593437,-0.3716298587612164,0
-0.7268149589316777,-0.5816757339423397,-1.564897294080691,-1.027856713481809,-0.4501833089136935,1
-0.7015033361981463,1.7857071068777126,0.4002811795686429,-1.027856713481809,-0.19095692341051915,1
0.41220806407723415,0.6020156864676864,-0.6747403454666325,1.1231375947416902,0.028992737016416685,0
1.222179991550238,-0.729637161493593,1.8058868963422186,0.5853890176858153,0.1389675672298846,1
0.032533723074263526,-0.35973359261545984,-0.39923560561506877,0.5853890176858153,-0.19095692341051915,0
-0.7015033361981463,-0.35973359261545984,-2.224683120926726,-1.027856713481809,-0.4187619288527027,1
-0.5496335997969581,-0.2857528788398332,2.2620178249542295,-0.49010813642593437,0.7124077533429672,0
-0.1446476360604561,-0.21177216506420657,-0.7240388207929143,0.5853890176858153,-0.23808899350200538,0
-0.7015033361981463,-0.2857528788398332,-0.6724969992884682,-1.027856713481809,-0.410906583837455,1
-0.473698731596364,-0.4337143063910865,-1.0138640153290088,-0.49010813642593437,-0.355919168730721,0
-0.22058250426105022,-1.2475021579229795,0.3485333660557309,-0.49010813642593437,-0.3637745137459687,0
0.10846859127485765,0.1581314038139266,0.11864591002619838,-0.49010813642593437,-0.11240347325804206,0
-0.16995925879398746,0.5280349726920598,0.3791211950493995,0.04764044062994049,-0.1595355433495283,0
-0.3218289951951757,-1.1735214441473527,-0.7944640482163825,-0.49010813642593437,-0.3873405487917118,0
0.13378021400838902,-0.35973359261545984,-0.31047166484607924,1.1231375947416902,-0.1595355433495283,0
-0.4483871088628326,0.675996400243313,-0.8028441933475744,-0.49010813642593437,-0.23023364848675767,0
-0.16995925879398746,1.6377456793264593,0.5301392956056461,-0.49010813642593437,-0.041705368120812686,1
-0.19527088152751884,0.23211211758955325,0.317742246685428,0.04764044062994049,-0.20666761344101456,0
-0.2458941269945816,-0.2857528788398332,-0.7158985682057725,0.5853890176858153,-0.26951037356299623,0
-0.16995925879398746,0.010169976262673335,0.5515341203073539,0.04764044062994049,-0.21452295845626226,1
0.08315696854132627,1.7117263931020859,-0.22942951756078814,-0.49010813642593437,0.044703427046912096,0
2.0068402962897105,-0.4337143063910865,2.509001264076027,1.6608861717975651,0.7595398234344535,1
0.10846859127485765,-0.4337143063910865,-0.27340318025756577,0.04764044062994049,-0.17524623338002374,0
0.10846859127485765,-0.4337143063910865,0.48042082813764625,1.1231375947416902,-0.17524623338002374,0
2.0068402962897105,-0.4337143063910865,2.4146298209279853,1.6608861717975651,0.7595398234344535,1
0.6147010459454851,0.010169976262673335,-0.07865230407439758,1.1231375947416902,0.028992737016416685,0
-0.2458941269945816,-0.8036178752692197,-1.3170404115194796,0.5853890176858153,-0.32449778866973017,0
-0.7015033361981463,4.079109233922138,0.7680463827699465,-1.027856713481809,0.05255877206215981,1
-0.7015033361981463,-0.4337143063910865,0.7257585254430098,-1.027856713481809,0.17824429230612313,0
-0.27120574972811295,0.6020156864676864,0.5952698054614837,0.04764044062994049,0.18609963732137083,0
-0.7015033361981463,0.675996400243313,-0.17206853182349685,-1.027856713481809,-0.30878709863923476,1
0.7159475368796107,0.8239578277945663,-0.04321787998291062,0.04764044062994049,0.1468229122451323,0
-0.7015033361981463,0.30609283136517984,-0.39866317428165393,-1.027856713481809,-0.3480638237154733,1
-0.7015033361981463,0.5280349726920598,-0.5461077807101641,-1.027856713481809,-0.3323531336849779,1
-0.7015033361981463,-0.21177216506420657,-1.2061918404717724,-1.027856713481809,-0.4030512388222073,1
0.2603383276760459,-0.0638107375129533,0.19317678208532366,1.6608861717975651,-0.08883743821229893,0
0.032533723074263526,0.010169976262673335,1.3686082978115657,0.5853890176858153,1.1601624192120867,0
-0.7015033361981463,-0.13779145128857992,-1.1778927822315428,-1.027856713481809,-0.3951958938069596,1
-0.42307548612930124,-0.4337143063910865,-0.23340276167015508,0.04764044062994049,-0.3402084787002256,0
-0.2458941269945816,-0.21177216506420657,-0.3072631511243292,0.04764044062994049,-0.2616550285477485,0
-0.3471406179287071,-0.8775985890448462,-0.8370815207825858,0.04764044062994049,-0.3637745137459687,0
1.222179991550238,2.303572103307099,0.4535629159279345,0.5853890176858153,0.4610367128550406,1
-0.4483871088628326,0.5280349726920598,-0.5032932841773515,-0.49010813642593437,-0.20666761344101456,0
0.41220806407723415,-0.21177216506420657,-0.29594509934202523,1.1231375947416902,-0.06527140316655582,0
-0.6002568452640209,-0.5816757339423397,-1.9357793197929813,-0.49010813642593437,-0.410906583837455,1
-0.3724522406622385,1.6377456793264593,0.4675893112835016,-0.49010813642593437,-0.10454812824279436,1
-0.7015033361981463,0.8979385415701929,-0.019532741055133467,-1.027856713481809,-0.28522106359349164,1
-0.7015033361981463,2.0076492482045922,0.023472940178727048,-1.027856713481809,-0.167390888364776,1
-0.16995925879398746,0.010169976262673335,0.688623153519775,0.04764044062994049,-0.21452295845626226,1
-0.7015033361981463,1.1938613966726994,-0.34279868631974425,-1.027856713481809,-0.2537996835325008,1
0.943752141481393,-0.13779145128857992,0.9354980324770765,0.04764044062994049,0.11540153218414147,1
-0.7015033361981463,0.30609283136517984,-0.14519455036710685,-1.027856713481809,-0.3480638237154733,1
1.5512310870861459,-0.2857528788398332,0.5245374618685198,1.1231375947416902,0.28821912251959103,0
0.20971508220898316,-0.729637161493593,0.5283239368391827,1.1231375947416902,-0.17524623338002374,0
-0.7015033361981463,0.675996400243313,-0.8405033555980912,-1.027856713481809,-0.30878709863923476,1
-0.7015033361981463,0.08415069003829997,-0.7708775948391984,-1.027856713481809,-0.3716298587612164,1
-0.3218289951951757,-0.6556564477179664,-0.38123669388215037,0.04764044062994049,-0.3323531336849779,0
-0.7015033361981463,-0.729637161493593,0.6339074986699268,-1.027856713481809,-0.08098209319705123,0
-0.6761917134646149,-0.729637161493593,-2.7960306102370662,-0.49010813642593437,-0.4501833089136935,1
0.3615848186101714,-0.35973359261545984,0.23321520129855394,1.1231375947416902,-0.08883743821229893,0
-0.4483871088628326,-1.1735214441473527,-1.3197060576160042,-0.49010813642593437,-0.4266172738679504,1
-0.7268149589316777,-0.0638107375129533,-0.4473528973343062,-1.027856713481809,-0.4030512388222073,1
-0.3471406179287071,-0.4337143063910865,-0.3066249743198603,-0.49010813642593437,-0.31664244365448246,0
-0.7015033361981463,2.2295913895314725,1.0738467723721412,-1.027856713481809,0.044703427046912096,0
2.0068402962897105,-0.4337143063910865,2.410802663638739,1.6608861717975651,0.7438291334039581,1
0.943752141481393,-0.5076950201667131,-0.41942000851366107,0.5853890176858153,0.07612480710790293,0
-0.7015033361981463,-0.5076950201667131,-0.22102536804295594,-1.027856713481809,-0.31664244365448246,0
-0.09402439059339335,-0.5076950201667131,1.2250570152658096,0.04764044062994049,3.587464028923628,0
0.6653242914125479,-0.729637161493593,0.655789598802577,0.5853890176858153,0.03684808203166439,0
-0.7015033361981463,0.30609283136517984,-0.09103128544985749,-1.027856713481809,-0.3480638237154733,1
-0.7015033361981463,0.010169976262673335,-0.8829274984224399,-1.027856713481809,-0.3794852037764641,1
0.43751968681076553,-0.5816757339423397,0.11235752844685241,1.1231375947416902,-0.08883743821229893,0
2.0068402962897105,-0.4337143063910865,2.409157544757604,1.6608861717975651,0.6966970633124718,1
-0.7015033361981463,-0.35973359261545984,-2.224683120926726,-1.027856713481809,-0.4187619288527027,1
0.032533723074263526,0.010169976262673335,1.193801131692314,0.5853890176858153,1.0266215539528756,0
-0.3724522406622385,-0.6556564477179664,-0.6290326970443941,0.04764044062994049,-0.3480638237154733,0
-0.4990103543298953,0.6020156864676864,-0.21255927834698857,0.04764044062994049,-0.2537996835325008,0
-0.4483871088628326,3.1913406686146186,0.5517084821945272,-0.49010813642593437,0.03684808203166439,0
-0.0434011451263306,-0.8036178752692197,-0.20194573818215433,0.04764044062994049,-0.2616550285477485,0
-0.42307548612930124,-0.4337143063910865,0.08207282364662202,0.04764044062994049,0.021137392001168976,0
-0.7015033361981463,0.5280349726920598,-0.21914175027319924,-1.027856713481809,-0.32449778866973017,1
-0.4483871088628326,1.3418228242239527,-0.8776282536792296,-0.49010813642593437,-0.1595355433495283,0
-0.2458941269945816,-1.0255600165960996,0.4326768727097107,0.04764044062994049,-0.3480638237154733,0
-0.3471406179287071,-1.0255600165960996,-1.57189028821029,0.04764044062994049,-0.3873405487917118,0
-0.7015033361981463,-0.35973359261545984,-2.535759526246522,-1.027856713481809,-0.4187619288527027,1
-0.4483871088628326,-0.4337143063910865,-0.9883784674471998,-0.49010813642593437,-0.355919168730721,0
0.5893894232119538,-1.0255600165960996,1.3449018635367098,0.04764044062994049,-0.08883743821229893,1
0.08315696854132627,0.8239578277945663,-0.09213784340279597,0.04764044062994049,-0.0495607131360604,0
0.5134545550113596,-1.0255600165960996,1.2204303566368215,0.5853890176858153,-0.11240347325804206,0
0.20971508220898316,4.079109233922138,0.9374054763474893,-0.49010813642593437,0.3353511926110773,1
-0.5243219770634268,-1.0995407303717262,-1.231966784850526,-0.49010813642593437,-0.4501833089136935,0
-0.0434011451263306,0.5280349726920598,-0.06578839068359466,0.04764044062994049,-0.12811416328853747,0
0.08315696854132627,-0.35973359261545984,1.5646634991459276,1.6608861717975651,0.28821912251959103,0
0.38689644134370277,0.23211211758955325,0.03991115698662381,2.19863474885344,-0.02599467809031727,1
-0.7015033361981463,0.08415069003829997,-0.943946890793145,-1.027856713481809,-0.3716298587612164,1
-0.7015033361981463,-0.0638107375129533,-1.2037991603411053,-1.027856713481809,-0.3873405487917118,1
-0.7015033361981463,-0.4337143063910865,1.4529598861890907,-1.027856713481809,2.032105715904582,0
1.5006078416190831,-0.5076950201667131,-0.21966285697379184,0.5853890176858153,0.2489423974433525,0
-0.16995925879398746,0.010169976262673335,0.23428539759824893,0.04764044062994049,-0.21452295845626226,1
-0.6002568452640209,-0.5076950201667131,-1.085718320526501,-0.49010813642593437,-0.4030512388222073,1
1.9309054280891165,1.7857071068777126,1.5102993812687124,2.19863474885344,0.6259989581752425,0
-0.22058250426105022,-0.21177216506420657,-0.6408914962937287,0.5853890176858153,-0.2537996835325008,0
0.538766177744891,-0.35973359261545984,0.15107381491730737,2.19863474885344,-0.03385002310556498,0
-0.7015033361981463,-0.6556564477179664,-1.564897294080691,-1.027856713481809,-0.4501833089136935,1
-0.7015033361981463,1.489784251775206,-0.2539627009396843,-1.027856713481809,-0.22237830347150997,1
-0.7015033361981463,0.5280349726920598,-0.6791608837397937,-1.027856713481809,-0.32449778866973017,1
0.6400126686790165,-0.35973359261545984,0.1617065914068527,1.6608861717975651,-0.0024286430445741485,0
-0.22058250426105022,-1.1735214441473527,-0.44228041092141923,-0.49010813642593437,-0.355919168730721,0
0.5893894232119538,-0.2857528788398332,0.421520694553257,1.6608861717975651,-0.010283988059821857,0
-0.7015033361981463,1.3418228242239527,0.020608531463939678,-1.027856713481809,-0.23808899350200538,1
-0.5243219770634268,-1.0255600165960996,-1.0336958724709335,-0.49010813642593437,-0.4423279638984458,0
-0.7015033361981463,0.9719192553458196,-0.0413538519197915,-1.027856713481809,-0.27736571857824394,1
-0.5243219770634268,-0.729637161493593,-0.6671810131049898,-0.49010813642593437,-0.4030512388222073,1
0.7159475368796107,-0.5816757339423397,-0.4583531788991131,0.5853890176858153,-0.0024286430445741485,0
2.0068402962897105,-0.4337143063910865,2.2948086194436037,1.6608861717975651,0.7595398234344535,1
-0.7268149589316777,0.8239578277945663,0.1325413001638077,-1.027856713481809,-0.30093175362398705,1
-0.39776386339576986,-0.4337143063910865,-0.2834696175421697,-0.49010813642593437,-0.28522106359349164,0
0.0578453458077949,-0.21177216506420657,0.5107263387142932,1.1231375947416902,-0.041705368120812686,0
0.10846859127485765,-0.8036178752692197,-0.05709142144435858,0.04764044062994049,-0.08098209319705123,0
-0.3471406179287071,-0.729637161493593,-0.6458036073748701,0.04764044062994049,-0.3480638237154733,0
-0.27120574972811295,-0.8775985890448462,0.13593723317675638,-0.49010813642593437,-0.3402084787002256,0
-0.7015033361981463,0.3800735451408065,-0.20322614544086878,-1.027856713481809,-0.3402084787002256,1
-0.4990103543298953,-0.2857528788398332,0.33490477358266396,0.04764044062994049,-0.07312674818180352,0
-0.11933601332692473,0.1581314038139266,1.0582914066229943,0.04764044062994049,1.309413974501793,0
-0.7015033361981463,0.1581314038139266,-1.0666625569433459,-1.027856713481809,-0.3637745137459687,1
-0.473698731596364,-0.8036178752692197,-0.8120240060759784,0.04764044062994049,-0.3951958938069596,0
-0.3218289951951757,-0.2857528788398332,-0.6675666311616363,0.04764044062994049,-0.30093175362398705,0
-0.7015033361981463,-0.8036178752692197,-0.7184133200243233,-1.027856713481809,-0.3716298587612164,0
-0.1446476360604561,-0.5816757339423397,-0.7577520001872813,0.5853890176858153,-0.26951037356299623,0
1.3487381052178948,0.1581314038139266,0.6391303969160772,0.5853890176858153,0.2725084324890956,0
-0.7015033361981463,-0.4337143063910865,0.08851343782154751,-1.027856713481809,0.35891722765682044,1
-0.27120574972811295,-0.8775985890448462,0.2125822070992181,-0.49010813642593437,-0.3402084787002256,0
2.0068402962897105,-0.4337143063910865,2.526136370819189,1.6608861717975651,0.7595398234344535,1
0.13378021400838902,-0.5816757339423397,-1.10334045548159,0.5853890176858153,-0.18310157839527144,0
-0.7015033361981463,-0.729637161493593,-0.5138056837593017,-1.027856713481809,-0.28522106359349164,0
-0.7015033361981463,0.6020156864676864,-0.1560933785860917,-1.027856713481809,-0.31664244365448246,1
-0.16995925879398746,-0.2857528788398332,-0.11586972499849502,0.5853890176858153,-0.24594433851725309,0
-0.16995925879398746,-0.35973359261545984,-0.4201485924638271,1.1231375947416902,-0.2537996835325008,0
0.5893894232119538,-0.729637161493593,1.5282738878726778,0.04764044062994049,-0.057416058151308104,1
2.0068402962897105,-0.4337143063910865,2.493541098377886,1.6608861717975651,0.8773699986631691,1
-0.7015033361981463,0.010169976262673335,-1.2857900564071807,-1.027856713481809,-0.3794852037764641,1
-0.7015033361981463,-0.729637161493593,0.7141799633081247,-1.027856713481809,0.1468229122451323,0
-0.4483871088628326,0.3800735451408065,-0.8577319720674534,-0.49010813642593437,-0.26951037356299623,0
-0.4483871088628326,0.30609283136517984,-1.1066268441988878,-0.49010813642593437,-0.27736571857824394,0
-0.7015033361981463,1.0458999691214461,-0.8507930937923274,-1.027856713481809,-0.26951037356299623,1
-0.7268149589316777,0.1581314038139266,-1.0829458135849936,-1.027856713481809,-0.3716298587612164,1
-0.7015033361981463,-0.9515793028204729,-2.1666153508621564,-1.027856713481809,-0.48160468897468434,1
2.0068402962897105,-0.4337143063910865,2.492323938129824,1.6608861717975651,0.7595398234344535,1
2.639630864627995,-0.5816757339423397,-0.214862742297177,2.19863474885344,0.586722233099004,0
0.9184405187478616,-0.13779145128857992,0.7002964679622408,0.04764044062994049,0.10754618716889376,1
0.18440345947545178,-0.13779145128857992,0.3443578018656047,1.6608861717975651,0.05255877206215981,0
-0.0434011451263306,-0.21177216506420657,-0.07946061666749589,0.04764044062994049,-0.19881226842576685,0
0.10846859127485765,-0.21177216506420657,-0.7754507435701559,1.1231375947416902,-0.1516801983342806,0
0.9943753869484557,-0.5076950201667131,-0.3332202820749937,1.1231375947416902,0.09183549713839835,0
0.943752141481393,-0.13779145128857992,0.6111710369339745,0.04764044062994049,0.11540153218414147,1
-0.7268149589316777,-0.0638107375129533,-1.4856761112706376,-1.027856713481809,-0.3951958938069596,1
0.032533723074263526,-0.729637161493593,1.8389603504289962,-0.49010813642593437,1.364401389608527,0
-0.6255684679975522,-0.4337143063910865,-1.085718320526501,-0.49010813642593437,-0.4030512388222073,0
0.032533723074263526,-0.2857528788398332,-0.7620294229494053,0.04764044062994049,-0.18310157839527144,0
0.032533723074263526,0.08415069003829997,0.11331730857884013,1.1231375947416902,-0.1516801983342806,0
1.0703102551490498,0.1581314038139266,0.8825456122666814,0.5853890176858153,0.18609963732137083,1
-0.1446476360604561,-0.35973359261545984,1.1806699541084127,0.04764044062994049,0.2489423974433525,1
-0.7015033361981463,0.45405425891643314,-0.3067207470130899,-1.027856713481809,-0.3323531336849779,1
